status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__dyn__block-hamiltonian__L2__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L2__lr0.01__bs32__seed7_seed7,pendigits,dyn,block-hamiltonian,2,7,0.01,32,2000,True,plus,True,False,1.0625803784306707,0.7986666666666666,1.1028311863031675,0.7590051457975986,0.7986666666666666,1450.5333333333335,,21.53707218170166,,92,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L2__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L2__lr0.01__bs32__seed8_seed8,pendigits,dyn,block-hamiltonian,2,8,0.01,32,2000,True,plus,True,False,1.1310866655381449,0.7213333333333334,1.1431062537948424,0.7089765580331618,0.7653333333333333,1328.6666666666665,,19.32112193107605,,92,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L2__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L2__lr0.01__bs32__seed9_seed9,pendigits,dyn,block-hamiltonian,2,9,0.01,32,2000,True,plus,True,False,0.9524413001669867,0.8373333333333334,1.031768239539886,0.7873070325900514,0.8586666666666667,1475.9999999999998,,19.621723890304565,,92,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed0_seed0,pendigits,dyn,block-hamiltonian,32,0,0.01,32,2000,True,plus,True,False,0.2386814083105869,0.972,0.30519865415201974,0.9456832475700401,0.9733333333333334,1733.8666666666668,,171.05043649673462,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed10_seed10,pendigits,dyn,block-hamiltonian,32,10,0.01,32,2000,True,plus,True,False,0.4612227953182178,0.9586666666666667,0.4949097927904019,0.9448256146369354,0.976,1785.7999999999997,,171.9220576286316,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed11_seed11,pendigits,dyn,block-hamiltonian,32,11,0.01,32,2000,True,plus,True,False,0.25744500449147106,0.9653333333333334,0.3133230801648675,0.951114922813036,0.972,1687.3333333333335,,173.50160145759583,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed12_seed12,pendigits,dyn,block-hamiltonian,32,12,0.01,32,2000,True,plus,True,False,0.273768484016355,0.9746666666666667,0.32894255106978165,0.948256146369354,0.9773333333333334,1793.4666666666667,,171.67904353141785,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed13_seed13,pendigits,dyn,block-hamiltonian,32,13,0.01,32,2000,True,plus,True,False,0.2652299724234663,0.972,0.3253738125813072,0.951114922813036,0.9786666666666667,1813.4000000000003,,172.1648247241974,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed14_seed14,pendigits,dyn,block-hamiltonian,32,14,0.01,32,2000,True,plus,True,False,0.2644891742878533,0.9693333333333334,0.32975795621072146,0.9536878216123499,0.976,1780.0666666666668,,170.3337163925171,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed15_seed15,pendigits,dyn,block-hamiltonian,32,15,0.01,32,2000,True,plus,True,False,0.2571767273833954,0.9653333333333334,0.3184111999907987,0.9528301886792453,0.968,1733.9333333333332,,168.4816198348999,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed16_seed16,pendigits,dyn,block-hamiltonian,32,16,0.01,32,2000,True,plus,True,False,0.3013097558621147,0.9586666666666667,0.4001256947665817,0.9242424242424242,0.972,1812.4666666666667,,168.54679489135742,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed17_seed17,pendigits,dyn,block-hamiltonian,32,17,0.01,32,2000,True,plus,True,False,0.4168926380453923,0.9493333333333334,0.4932832554939586,0.9005145797598628,0.9626666666666667,1678.5333333333338,,168.46841406822205,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed18_seed18,pendigits,dyn,block-hamiltonian,32,18,0.01,32,2000,True,plus,True,False,0.5345624298903161,0.8893333333333333,0.5791152805472126,0.8593481989708405,0.9666666666666667,1758.2666666666664,,170.5743751525879,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed19_seed19,pendigits,dyn,block-hamiltonian,32,19,0.01,32,2000,True,plus,True,False,0.28305196716633957,0.968,0.33926283831160353,0.9562607204116638,0.972,1808.2666666666669,,172.35868287086487,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed1_seed1,pendigits,dyn,block-hamiltonian,32,1,0.01,32,2000,True,plus,True,False,0.2724297018510598,0.9733333333333334,0.32621144430100896,0.9536878216123499,0.9733333333333334,1739.333333333333,,168.62550854682922,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed2_seed2,pendigits,dyn,block-hamiltonian,32,2,0.01,32,2000,True,plus,True,False,1.2279572044393567,0.7186666666666667,1.2951913543990978,0.6981132075471698,0.9746666666666667,1792.6666666666665,,170.59133553504944,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed3_seed3,pendigits,dyn,block-hamiltonian,32,3,0.01,32,2000,True,plus,True,False,0.28708005818816734,0.9653333333333334,0.3541996307634645,0.9376786735277302,0.9746666666666667,1744.4,,169.41825985908508,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed4_seed4,pendigits,dyn,block-hamiltonian,32,4,0.01,32,2000,True,plus,True,False,0.4809641816992838,0.9493333333333334,0.5434576275478495,0.8973699256718125,0.9706666666666667,1797.7999999999997,,172.090815782547,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed5_seed5,pendigits,dyn,block-hamiltonian,32,5,0.01,32,2000,True,plus,True,False,0.3687870515034498,0.948,0.46498475762191577,0.8976558033161807,0.9666666666666667,1739.3333333333333,,169.4883451461792,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed6_seed6,pendigits,dyn,block-hamiltonian,32,6,0.01,32,2000,True,plus,True,False,0.2532063671015998,0.9786666666666667,0.299546464548298,0.9682675814751286,0.9786666666666667,1823.1999999999998,,173.01739072799683,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed7_seed7,pendigits,dyn,block-hamiltonian,32,7,0.01,32,2000,True,plus,True,False,0.30221014931148127,0.9626666666666667,0.3576413969428951,0.9296740994854202,0.9693333333333334,1776.0000000000002,,173.3953607082367,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed8_seed8,pendigits,dyn,block-hamiltonian,32,8,0.01,32,2000,True,plus,True,False,0.2377523168484184,0.976,0.30966350295577527,0.9516866781017724,0.9866666666666667,1788.5333333333333,,171.17639136314392,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L32__lr0.01__bs32__seed9_seed9,pendigits,dyn,block-hamiltonian,32,9,0.01,32,2000,True,plus,True,False,0.29497184949366567,0.9666666666666667,0.3493838999096579,0.9476843910806175,0.9693333333333334,1787.6666666666667,,169.79712438583374,,1472,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed0_seed0,pendigits,dyn,block-hamiltonian,4,0,0.01,32,2000,True,plus,True,False,0.6234709518035135,0.8986666666666666,0.6997778791101666,0.8567753001715266,0.9026666666666666,1641.2666666666664,,31.851343154907227,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed10_seed10,pendigits,dyn,block-hamiltonian,4,10,0.01,32,2000,True,plus,True,False,0.6297087953754325,0.912,0.6732257771084762,0.8796455117209834,0.9306666666666666,1695.2,,31.109569311141968,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed11_seed11,pendigits,dyn,block-hamiltonian,4,11,0.01,32,2000,True,plus,True,False,0.658441980557587,0.9186666666666666,0.7431821657391708,0.8687821612349914,0.9226666666666666,1687.6,,31.451074600219727,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed12_seed12,pendigits,dyn,block-hamiltonian,4,12,0.01,32,2000,True,plus,True,False,0.8064947988233714,0.8493333333333334,0.8909985065931678,0.7964551172098342,0.9146666666666666,1675.2666666666667,,31.544283628463745,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed13_seed13,pendigits,dyn,block-hamiltonian,4,13,0.01,32,2000,True,plus,True,False,0.6288746187144371,0.912,0.6932845368344551,0.8713550600343053,0.9146666666666666,1682.0666666666664,,32.02018070220947,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed14_seed14,pendigits,dyn,block-hamiltonian,4,14,0.01,32,2000,True,plus,True,False,0.6588415516191559,0.88,0.7281041538289823,0.8473413379073756,0.9026666666666666,1639.3333333333333,,31.29715061187744,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed15_seed15,pendigits,dyn,block-hamiltonian,4,15,0.01,32,2000,True,plus,True,False,0.6498383275167482,0.9053333333333333,0.7168913301112789,0.8627787307032591,0.9173333333333333,1696.1333333333332,,29.884960889816284,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed16_seed16,pendigits,dyn,block-hamiltonian,4,16,0.01,32,2000,True,plus,True,False,0.6059456178107505,0.9066666666666666,0.7056340853382623,0.8539165237278444,0.916,1686.1333333333334,,31.42744255065918,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed17_seed17,pendigits,dyn,block-hamiltonian,4,17,0.01,32,2000,True,plus,True,False,0.654630936957405,0.9053333333333333,0.7077078125829049,0.8702115494568324,0.908,1661.6666666666667,,30.87043309211731,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed18_seed18,pendigits,dyn,block-hamiltonian,4,18,0.01,32,2000,True,plus,True,False,0.6737036949416964,0.896,0.7320128645205508,0.8610634648370498,0.9013333333333333,1670.8000000000002,,30.652721405029297,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed19_seed19,pendigits,dyn,block-hamiltonian,4,19,0.01,32,2000,True,plus,True,False,0.6963055346341759,0.8946666666666667,0.7837273308974237,0.8310463121783876,0.9213333333333333,1666.8,,31.313839435577393,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed1_seed1,pendigits,dyn,block-hamiltonian,4,1,0.01,32,2000,True,plus,True,False,0.6243061452174424,0.9053333333333333,0.718460007300256,0.868210405946255,0.912,1676.9333333333334,,32.45204567909241,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed2_seed2,pendigits,dyn,block-hamiltonian,4,2,0.01,32,2000,True,plus,True,False,0.6722253392387154,0.888,0.7332010009753195,0.8524871355060034,0.8893333333333333,1639.8666666666668,,30.515321254730225,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed3_seed3,pendigits,dyn,block-hamiltonian,4,3,0.01,32,2000,True,plus,True,False,0.6177764691058221,0.916,0.6809863370037637,0.8713550600343053,0.9186666666666666,1690.0000000000002,,31.325767755508423,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed4_seed4,pendigits,dyn,block-hamiltonian,4,4,0.01,32,2000,True,plus,True,False,0.6008702438917907,0.92,0.6966746511442586,0.857347055460263,0.92,1698.2666666666664,,31.4872465133667,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed5_seed5,pendigits,dyn,block-hamiltonian,4,5,0.01,32,2000,True,plus,True,False,0.5988262088956495,0.9106666666666666,0.6678341155774216,0.8710691823899371,0.9173333333333333,1656.9333333333334,,30.096763610839844,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed6_seed6,pendigits,dyn,block-hamiltonian,4,6,0.01,32,2000,True,plus,True,False,0.6150855335082402,0.908,0.6737176587899566,0.8822184105202973,0.9146666666666666,1685.7333333333331,,31.707525968551636,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed7_seed7,pendigits,dyn,block-hamiltonian,4,7,0.01,32,2000,True,plus,True,False,0.6709096955902661,0.9026666666666666,0.7458107008251987,0.8716409376786736,0.9146666666666666,1680.7999999999997,,31.492658376693726,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed8_seed8,pendigits,dyn,block-hamiltonian,4,8,0.01,32,2000,True,plus,True,False,0.5964141586490743,0.92,0.6672001294357254,0.8819325328759291,0.9253333333333333,1685.0666666666666,,31.300812244415283,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L4__lr0.01__bs32__seed9_seed9,pendigits,dyn,block-hamiltonian,4,9,0.01,32,2000,True,plus,True,False,0.6267987942631678,0.8933333333333333,0.6982393299932276,0.8599199542595769,0.9053333333333333,1671.5333333333333,,31.56295108795166,,184,4,16,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed0_seed0,pendigits,dyn,block-hamiltonian,8,0,0.01,32,2000,True,plus,True,False,0.44262457507568553,0.9386666666666666,0.5276359013443795,0.9065180102915952,0.94,1734.8000000000002,,50.39512276649475,,368,4,16,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed10_seed10,pendigits,dyn,block-hamiltonian,8,10,0.01,32,2000,True,plus,True,False,0.4446591400742453,0.944,0.47444441328042947,0.9296740994854202,0.9546666666666667,1752.8666666666663,,50.14661407470703,,368,4,16,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed11_seed11,pendigits,dyn,block-hamiltonian,8,11,0.01,32,2000,True,plus,True,False,0.38334647250540227,0.9586666666666667,0.45277352128228787,0.9259576901086335,0.9586666666666667,1744.3333333333335,,53.32004952430725,,368,4,16,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed12_seed12,pendigits,dyn,block-hamiltonian,8,12,0.01,32,2000,True,plus,True,False,0.39079802700201965,0.9546666666666667,0.45838326962381754,0.922527158376215,0.9546666666666667,1760.2,,53.90001344680786,,368,4,16,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed13_seed13,pendigits,dyn,block-hamiltonian,8,13,0.01,32,2000,True,plus,True,False,0.398551593922166,0.9466666666666667,0.46052900133226415,0.9216695254431103,0.9573333333333334,1773.0666666666664,,53.92793941497803,,368,4,16,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__dyn__block-hamiltonian__L8__lr0.01__bs32__seed14_seed14,pendigits,dyn,block-hamiltonian,8,14,0.01,32,2000,True,plus,True,False,0.5188821165542614,0.92,0.5841462242541695,0.8847913093196113,0.94,1732.6,,53.31817650794983,,368,4,16,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
